ULK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KRT80,6.88573923070743e-17,-3.057415941436406e-15,1.0,3.350983593226499e-15,2.2676141972983177e-15,-5.3556765121954955e-15,-3.706275453242957e-15,0.0,-3.793910892653479e-15,6.332742080699184e-15,5.7421066459708696e-15,2.200136913854397e-15,4.0149083850833945e-16,2.8177946310766026e-15,4.3498721192937338e-16,4.8854382470452665e-15,-0.51800193666078,0.16168908508636318,-1.0440158455051684e-17,-0.4692472149674969,-0.08528452483568932,-0.0993368541024042,0.08799283360708553,-0.2758612036938346,0.11298503221492515,-0.11878621663785349,0.03427264873940448,-0.16309265738409462,0.39730610693045787,-0.26049272202365986,-0.1254851220869223,0.2970682625040438,-2.1426226990951067e-16,1.0,2.74451733451913e-16,4.051418349533485e-16,-2.0988048151462667e-15,-6.330454722408342e-16,-2.252531949475704e-16,-5.234456489355596e-16,-1.3770302342666187e-15,-8.69448400360363e-16,4.864264567324226e-16,1.6814685295171605e-15,-1.0758487117975146e-15,1.292438878143392e-15,-1.3073424639643582e-15,-2.2356508005206874e-15,0.20587621589403513,1.0468742216536916e-16,-0.014514953833668957,-0.6817924696889462,0.11068496935420183,-0.132106043721295,-0.5923248321123399,0.07393383045937768,0.1496069469717019,-0.008905329093442028,0.05276148347579439,0.01590690222123603,0.050276608516591714,0.11330847580930781,0.2123443192915237,-0.1434929814765415
KCTD15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TMED7,5.843569113620966e-16,-3.8570851363727984e-15,1.0,2.1262971071863126e-15,4.267429578000456e-15,-1.0303389761310807e-16,-3.286696083832126e-16,-8.764106856917194e-16,-5.620094822645193e-16,7.288605836402308e-15,6.887865499312684e-15,-4.139914364545702e-15,-3.588872468690741e-15,3.954084257019113e-15,4.418513675084673e-16,-2.201122668415595e-16,-0.2753219074592954,0.132766683859917,-7.602139293298572e-18,0.04403983648617502,0.19466631487346953,0.07520231233893955,-0.09099901542427874,0.13117169428336073,0.04076459711207312,0.2512660056144367,-0.8096031909757976,0.13606907253177047,0.14862262337295246,0.01842447351166799,-0.21915228054020797,0.16238782852721095,5.71867586340645e-17,1.0,1.2109767770403327e-15,7.361802712224884e-16,1.0318004541733547e-15,-7.072521159344148e-16,-8.264970292746691e-16,9.312107356431047e-16,-1.2547736548944185e-15,7.275831733501294e-16,-7.111279229968252e-16,-1.2118914984179373e-15,8.132569834630014e-16,-1.8142527824797264e-15,-2.8426011247447935e-16,-1.2094211089706046e-15,0.4330005338447976,2.2031252343319207e-16,-0.13091167407266568,0.3005567438696863,-0.13347019833572626,-0.10631355585226919,0.03982091465275187,-0.1031538364681439,-0.17674450387537674,0.4788717681742227,0.26135491507393055,0.46731139081548656,0.3293720441872874,-0.06368927141735174,-0.06246951595769651,0.0026842017462567784
STK17A,-2.6019954521137927e-15,5.441779217634102e-16,1.0,2.3940808955664142e-15,-2.0424059286866136e-14,2.271955126312383e-14,-1.4118212088031884e-14,-1.4008103616957804e-14,3.3410076722821563e-15,4.705989299006201e-15,1.8526095557188516e-14,1.018514632547814e-14,-1.1834833662954976e-15,-4.338852572726354e-14,2.3725008179787664e-15,-8.929781184864968e-15,-0.290635014813874,0.07052198242631787,-4.9513665202842785e-18,-0.025008063149126007,0.007941631019111283,0.06486002759176386,-0.20183694310633707,0.1848811092728732,-0.3028601582240775,0.029422872579833715,0.061543339807977375,0.2039452632540857,0.048093357768488436,-0.33611196698034707,0.748022200749277,0.13398057289736187,5.128907711511411e-15,1.0,8.352110094307474e-16,-2.0959333464485816e-15,2.1343839795230845e-15,8.123591127952862e-16,-5.521586473766108e-16,-2.479818842773258e-15,-3.430892361306899e-15,-5.612737290252746e-15,-2.318492235692337e-16,-4.63696891276377e-15,-2.3360439492026573e-15,-6.620520720465117e-15,2.658682888221473e-15,7.855352334901704e-16,0.214374909550789,1.0897233875994747e-16,-0.019732330603885247,0.19103002542464356,-0.14432830700857527,-0.2536880112781973,0.17046846200563134,0.24187588458713555,0.14387797920244969,-0.06030487139860181,0.13185359497328256,0.29955884337156713,-0.44533103460728835,-0.4086073670788668,0.3985678455810817,-0.2980191191966187
DHFR,1.3018044831629413e-15,-4.465543499909267e-16,1.0,-3.7885660165792016e-15,-1.2979409536093867e-15,-4.1988690053116416e-15,-8.215799665369256e-15,2.955406032879266e-15,-2.942456111295411e-15,-2.926599366418423e-15,3.335072868260008e-16,1.5112755782528462e-15,-1.7275130842158547e-15,4.43103520610347e-15,-4.10704585827264e-15,-5.085677344502669e-15,-0.20500230982188422,0.10600838645626315,-5.9361913300296616e-18,0.020894107920298957,0.1635709814873517,0.03738374169275449,-0.06772002153057897,0.07640843460974525,0.09280510298831007,0.1592905761645294,-0.8527025153893638,0.06509121192016643,0.25041163622285945,0.01260209465568762,-0.28137285844166426,-0.019032726297359998,6.832205530475449e-16,1.0,5.849644048760682e-16,-1.2790501028581144e-15,8.801889152093188e-16,-7.272548780686033e-16,-4.971543740989846e-17,-9.802480584456353e-17,5.238069431126173e-16,1.256857468731604e-15,-1.3777707743329843e-15,-9.263389844063344e-16,-7.310370757883921e-16,-9.530045564755466e-16,-4.488437676046721e-16,-2.2731452020190875e-15,0.30910937509156855,1.571280548636334e-16,-0.08877048503336778,0.2451534915086293,-0.04034162252107797,-0.11475624198246674,0.04842330381810714,-0.17492820160940836,-0.14008770064605072,0.4052020903499098,0.29533161291899496,0.548149637567072,0.39963249835545117,0.1354319325568706,0.05592615198020559,-0.18987381584181634
RCC2,6.630016896724994e-16,2.0103468503600943e-15,1.0,1.8644045905341543e-15,4.69546775409865e-15,-1.954921965878599e-15,-1.3694005266430454e-15,1.6722714092840685e-15,1.3380629254793136e-15,5.2048712518369355e-15,3.207668080548467e-15,-1.556340652201613e-15,2.3004649061294696e-15,3.908442008483167e-15,3.398717252438989e-15,3.292142446655741e-16,-0.26193965707500966,0.19575646534007668,-1.0293150257288205e-18,0.1508446854487358,-0.049557182507365634,-0.42801826666077386,0.34225874493722386,-0.6352307954279601,0.20626939521726806,0.2243961738645882,-0.08447233212903052,-0.12337155432381128,0.08555832542033794,-0.19024892043970004,0.044265758550170176,0.05715752447642538,-3.4207048100719435e-16,1.0,-3.865722387834973e-15,1.0744305114527695e-15,-2.7055594234297963e-15,6.305307088955068e-16,-1.0361814660587517e-15,1.5566150812263927e-15,-5.566630490496649e-15,4.241214208063964e-15,1.8335871792740235e-15,2.1485778930932974e-15,-2.474492083691069e-15,2.402147497754103e-16,-4.1577391238180727e-16,3.1790067603243253e-15,0.13288221643331344,6.757977622273142e-17,-0.10823385400562661,-0.31583034610890964,0.2894934635040777,0.6842656288517713,0.02299471681444242,-0.4337146458350177,-0.06378016896859423,-0.05680841487952843,0.14039400110359615,0.16053696724434752,-0.1581515107431846,-0.14249459549046206,0.17351726131266954,0.04487009256118606
SYNE1,-1.0909888640500558e-16,9.27606043596024e-16,1.0,4.007879914843604e-16,-2.524738326647488e-16,1.6229751206529501e-15,5.917966551705894e-15,-8.976691169721647e-16,1.664039933832385e-16,4.6481404753348775e-15,3.2337622067369565e-15,4.40324924448917e-15,0.0,3.255136561132221e-16,1.640784552352902e-15,-3.155434968165572e-15,-0.24905414443941915,0.1025035964313451,-7.322166127303482e-18,0.14090128220374037,-0.07704289409533535,0.12841847487528185,-0.19411389491468126,0.14371860330577266,-0.14119306150785635,0.044746085308947546,-0.20706413486505998,0.053554151228520495,-0.08953780360866528,-0.038442417059924475,0.5126978224325102,0.6977209546182281,-2.089436378468609e-15,1.0,2.566967978174489e-15,3.352943732328213e-15,1.3138412946723052e-15,-2.6029215022425284e-16,1.2384398910381117e-16,-1.220926901117868e-15,-2.40892238776981e-16,-2.3481777105663564e-16,-1.092033584787578e-15,7.703914784145984e-16,8.434360165449461e-16,1.9594827245771646e-15,-4.323302274585895e-15,7.353940650844326e-16,0.28587529620412244,1.4534275432302534e-16,-0.01783423477648276,0.2460829498766566,-0.35155886029456357,-0.031145219354124554,-0.04154847585725511,0.15678591091437347,-0.11365543983912516,0.2012613764590339,0.13575356875975308,0.06512026256307098,0.40653785018235744,0.37834861461896085,-0.5654113502814418,0.04821419598044135
GREM1,-4.208121337521923e-15,-5.202221231652228e-15,1.0,9.973808709595131e-15,8.880034183387731e-15,-1.0111546598973083e-14,-2.4541845561378513e-15,-6.26154242858992e-15,-2.038319182384656e-14,-3.2996868680895696e-16,8.768180180936097e-15,1.1978665663988367e-14,3.8283149321446635e-14,4.099634247483161e-15,-3.1422054378326775e-16,-1.5614048470394214e-14,-0.32232444164577784,0.08458878461340408,-7.66768987658636e-18,0.15149381728562955,0.01493643875689004,0.043622636799262565,0.01010289932090774,0.11594453409099349,-0.26585833840185946,-0.03251694016910972,-0.18379752574678745,0.08354258120271454,-0.4882732654401502,0.5145829822773037,0.4843605668371964,-0.00442639978025489,-1.4325861300764213e-15,1.0,-6.666715101795159e-16,-6.312674651478323e-16,1.5972577094395958e-15,-3.645644159440991e-16,-3.738265623782175e-16,1.1875184774562079e-16,4.3628399655363e-16,-3.08723538593092e-15,-2.1347687329045504e-15,8.75918872241666e-16,2.9934027457828928e-15,4.056914386790631e-16,-1.0800007816011518e-15,-4.143640960604417e-16,0.36303783320560284,1.8513694644131683e-16,0.021540370676711235,0.19838601927825322,-0.30975827241649995,0.2866174512624258,0.06523117433340722,0.19844934786383636,-0.01974973245232142,0.3851937971323737,0.02812786829860491,0.09430232839732981,0.6313879938291088,-0.16942804139908754,-0.05794632758645566,0.132222065988578
EHHADH,9.875227627900348e-16,-4.64264807823251e-15,1.0,1.7380280956680618e-15,4.651269267272744e-15,-4.731799427416727e-15,4.764535563569774e-15,2.032772011169159e-15,4.376172912498136e-15,-4.753242677334407e-15,2.2948824216893747e-15,2.1998249222070705e-15,4.5089056195573135e-15,-7.071264764643648e-15,-3.8431601230098245e-16,3.4035645818822383e-15,-0.46197476635669915,0.29174000472195866,-1.1077779677133291e-17,0.2044967680645617,-0.07517426446239699,-0.19067672586429837,0.10287702944613386,-0.2664462600302313,-0.11713329491908858,0.3475160841641612,-0.008728136232258375,-0.19312100246907668,-0.4095908397620049,-0.14935159690179467,0.20208214592428925,0.36509559234059935,-3.2569726772832676e-15,1.0,-3.935458265058453e-15,5.828767492892518e-16,-8.192417740558333e-16,4.69020960434545e-16,-2.0083926463830963e-16,1.1659950669405135e-15,-3.646139449071226e-15,2.235476731497242e-15,-1.6866321949259537e-16,1.0550091910648487e-15,1.0224035707258295e-15,3.883875543341277e-15,-2.847440444460067e-15,-1.2124738906726318e-15,0.3189059879953855,1.621695822762795e-16,-0.11419894018900997,-0.08936216908999219,0.09562755493181856,0.39126514500189485,0.1428649654524919,-0.38214615378219197,0.0925420631169978,0.1883958188622733,0.11380139057868241,-0.30999175003388985,0.46999061606714326,-0.3790683907556415,0.16505095699333677,0.06053386979994072
MAOA,-9.0703155352127e-16,1.3709303869239165e-15,1.0,5.847310990432855e-16,-6.163080258463758e-17,1.092507188058497e-15,-1.4702375542905236e-15,-3.646927789727535e-15,-5.001469770712812e-15,-9.224860390965228e-16,-2.197217583142061e-15,2.4135845969757834e-15,-1.5855902199426022e-15,3.036742855805143e-15,-6.527440704033676e-15,-1.2642138131949371e-15,-0.14457170104420475,0.0846220739014304,-4.884534925180424e-18,0.0026695995868181756,0.037008732816088435,0.03648953918373856,0.0011753291183955747,0.12727656522294156,0.04438415380907484,-0.036260577777539583,-0.11183072008542112,-0.43914998961816826,-0.13622041679691788,0.4336679496885777,0.6034106035549919,-0.4167220991347609,-1.67579553248247e-15,1.0,6.72731383880433e-16,-6.639417727278512e-16,-1.9086356031253338e-15,1.6093349534064404e-15,1.850410500571195e-15,-2.5328339917725778e-15,-1.9018937022422858e-15,4.639366961671393e-16,3.4241702197691215e-15,-3.881319684148587e-15,9.799582838720476e-16,3.922594828201186e-15,1.1045277597407e-15,1.5255877183869572e-15,0.15444168626818797,7.851581211934435e-17,-0.10905592849435675,-0.13032814733081918,-0.0375540609775004,-0.1053373047986171,0.17111982773969095,0.2352895936366075,-0.3578346673974014,0.05584666922728803,0.4279968475988788,-0.29941880755585193,-0.34301118781561374,0.5702760106402442,0.05578403860315238,0.011790447381812211
SOX9,-2.3635069959385985e-16,-1.5287314842494634e-15,1.0,-2.730743092293915e-15,-5.648812767747278e-15,-4.836899716841627e-15,-8.305250540317674e-16,7.324868957006422e-16,-4.328102258315302e-15,2.5186729395784803e-15,3.889180934637371e-15,1.8746942621280605e-15,1.4275008731072579e-15,9.504040902871951e-15,4.4661096920906995e-15,-1.7304257102530283e-15,-0.29399518575445355,0.0918033419132527,5.227469616794005e-18,0.024275407111548936,0.15028782595746779,-0.06555883294206559,-0.12411701569934033,0.1284104133647446,-0.018476558338840817,-0.13540703606166327,0.08960018243185061,-0.38905291807764103,-0.3027497543179934,-0.6481267769330609,-0.3684000138449667,0.14233729456524188,7.339041750611092e-16,1.0,2.0456406765431702e-16,5.970975081965414e-16,5.085019807261487e-16,-2.3591054517005427e-16,5.034790916830007e-16,-1.7304269449576606e-16,4.290186711401159e-16,-8.582959170801856e-16,8.727889187315723e-16,5.516869469141408e-16,3.1851301557972345e-16,5.228306564995739e-16,6.672350612287835e-16,3.291405391873959e-17,0.7356876626936809,3.7514414081776123e-16,-6.116584267598605e-05,-0.027164036068671214,0.2706379714438991,-0.2304353277499875,0.24336783644092871,0.09957194380330452,0.17513198051595955,-0.27954087080048257,0.033685509488400156,0.07169487993625487,-0.04009026564172622,-0.32398533087494663,-0.017954029667010204,0.20137700237547024
PTENP1,-9.202801185688357e-16,1.129911235562758e-16,1.0,-3.3176885338462865e-15,-3.8182943606853394e-15,-9.191992790173317e-16,-3.6363196197550926e-15,1.2613525836270477e-15,-1.8309987199666306e-15,-2.734779712514162e-15,8.563882143282335e-16,1.0976810561076326e-15,1.5023231674454057e-17,-5.987503395493755e-15,-3.16654236288445e-15,-2.358791480186608e-16,-0.29275064385133975,0.11467780953348553,-8.40765701813322e-18,0.1355690427667364,0.044838930574246115,0.12175004825521368,-0.09301806832279934,0.09188688113645846,-0.7135150875540163,0.09791291434564224,0.152841865466666,0.40073240614903877,0.19916001843751446,-0.14550219079671278,-0.15250897011906805,-0.24920980856740924,-1.1225605592134173e-15,1.0,9.417953966736259e-16,2.1465454701413726e-16,-1.0055633204489073e-15,-1.4729126116023001e-16,-1.5017030445952978e-15,-2.0844772632677447e-15,-2.282033244814073e-15,1.8982299922808265e-15,1.6749227304784805e-15,-2.3353964068771118e-15,-1.3171531090368668e-15,1.884825622422234e-15,1.1674739226855508e-15,-2.322191467689581e-15,0.2566324257515263,1.3044689731850657e-16,-0.06253716590831987,0.34259961930022476,-0.5173649631709586,-0.007568633913728922,-0.207449288156658,-0.37339614551669614,0.4479534498775625,-0.09715709954199724,-0.32887095544848427,0.12756423108674866,-0.025121128858800062,-0.010133559956641414,0.12857638458358103,0.1042810785552701
FKBP5,-2.1641867422885367e-15,4.897170768120717e-15,1.0,-9.90612164912314e-15,-5.66095783929401e-15,-5.573533749892364e-15,6.3517496358440386e-15,-9.187735179574079e-16,-1.4766696281494262e-14,-2.3966524998129606e-15,-4.524471030448541e-14,7.69571321618195e-15,-1.827408117345993e-14,-8.56342160150581e-15,9.15501266054187e-15,-4.341017775757943e-15,-0.3184475724487702,0.12084923027804338,-7.724094530557221e-18,-0.01324076754422082,0.20404658262644573,0.4693513390456585,-0.10044908781011475,0.021805418175067114,-0.17484857811202606,0.009849875323391601,0.06881567204980399,-0.3197818522075487,0.08250364217167405,0.04952337971699857,0.20083790031020807,0.6511987047165662,3.266250740988267e-15,1.0,-1.4876566215911346e-15,2.1909411555099704e-15,2.7206978103748413e-15,1.1864615230729955e-15,-1.560601466491511e-15,5.241317259000705e-15,2.2076854117226413e-15,-3.8509746290739754e-15,-6.772378830655513e-16,-1.78366580597946e-15,-1.0401902229917873e-15,-3.0263079047113614e-15,-2.58869499071098e-15,5.107911826247221e-15,0.20655564713376748,1.0501831296706964e-16,-0.03621394869297682,-0.05206439225381199,-0.1957976331680111,-0.2341706216860919,0.07094728260162528,-0.07013699715992242,-0.3739270237484677,0.12108329312040772,0.10801273886830587,-0.3912842125931929,-0.09899605416401994,-0.1667722037993616,-0.0426110314548881,-0.701074709767564
TOPORS,1.999980179698067e-15,1.4044345953162531e-15,1.0,-7.530493343049913e-15,1.7621886002867279e-15,-2.0535886736928904e-15,6.623029183045068e-16,1.6615126634800247e-15,2.1179345317637542e-15,-4.164998719186204e-15,8.365497337822779e-16,3.3358980888487475e-16,1.8285316855650262e-15,3.709771294270094e-15,-4.424897683167614e-15,7.0967801325304994e-15,-0.20044343727736072,0.052746018208840485,-7.879565063719026e-18,0.4558422127201707,-0.8021317164412736,0.17609132912781744,0.07425879934232975,0.1097829503514052,0.16191149396811297,-0.1391137335955079,-0.037149163987364876,0.038325818719960596,0.003072275318099108,0.02422423263511926,-0.09069845874036482,-0.004323965266718956,1.2074432019207623e-15,1.0,2.3888810612571284e-15,-3.6859098618492185e-15,-3.449851288437955e-15,6.45155352373856e-16,4.169505244655926e-15,1.1600306976859277e-15,0.0,6.305162750423555e-16,8.120083278624396e-15,4.009904213852697e-15,5.226312625928692e-15,-7.004910524555295e-16,-3.3255489635310455e-15,5.7416128871768665e-15,0.10172721412056845,5.170516500762731e-17,0.017871575398935472,0.21564220360447475,-0.17199579311104715,0.6421073577358714,-0.15829179683683284,0.6186757899301982,-0.13344541861184542,-0.16896665522695303,0.08321259461443349,-0.1684516941186092,0.07097739193441842,0.07470105084058361,0.015981411779235188,-0.02447490266944714
