DNMT3B,-3.3091099135459266e-16,3.8912643995849164e-16,-1.0,2.7241745424596633e-16,-7.564344743521114e-16,-1.694793205681736e-16,-1.1338029381866254e-15,-3.437814288104876e-16,-8.185155622397113e-16,-4.96333405286595e-17,7.107802960362412e-16,1.209584988291872e-15,1.6819831995790703e-15,4.801389526472603e-16,2.2369274264047667e-15,-1.4004675040106672e-16,0.4613703233547766,-0.07186907625840333,8.475564412282565e-17,-0.3358688319082651,-0.1723867733557848,0.09613540782824355,-0.5902321191497207,0.21850330689559092,-0.2791091745931316,0.23573229896588152,0.10313068186143244,0.1864455044316489,-0.11447043722494957,0.08809670600342913,0.18353791438518316,0.025832810251425843,-8.636672141497268e-17,1.0,-1.8118890486907472e-17,-8.018015215518568e-16,1.4475047978265477e-15,-1.6216749442818169e-16,2.1500587717922494e-16,-1.3923941887809876e-16,6.726040825456447e-16,6.941014446080517e-17,-8.8368167423032635e-16,6.633513374367443e-17,-1.6222160278286374e-16,-3.6793902206738947e-16,4.121999397651087e-16,2.518751867569789e-16,0.4938135883804195,1.3642792237326235e-17,0.07658504657834286,-0.31964381732528196,0.24503450120054565,-0.07040743209440281,0.4541762265987482,0.47786322490593,-0.04036413154847855,0.11110712579131068,0.0631597348187729,-0.2559856836396986,0.11736825989726274,-0.08783082024745746,-0.19345665986839777,0.07794460409320986
RUNX1,-1.3821907157884308e-16,8.076548140092972e-16,-1.0,7.714102619342575e-16,-1.9062877339989522e-16,1.3781229234893874e-15,1.1752126245148925e-15,-1.8595093549741163e-16,-6.17418193343145e-16,-2.2625726705590897e-15,-1.1913794299723748e-15,-2.4166470223379544e-16,6.246593196469657e-16,1.4640956523893598e-15,-2.6387233315873733e-15,-3.371902327276988e-16,0.38237593387599705,-0.20565874925759578,2.0206124622997065e-16,0.06911764753399706,0.4726794530714619,-0.004454816550167832,0.21677596065438384,0.0030671910670957065,-0.2690911314629015,0.26043307868137655,-0.09634152430850633,-0.4164676044240078,-0.2733556731306846,-0.29837149829626847,-0.21110712181231928,-0.07065031541435168,5.33218676962714e-16,1.0,6.484168382605315e-17,8.008482422074558e-17,-1.8055399981917202e-16,1.0225544927274437e-17,-3.796042073989157e-16,5.2678828333854556e-17,-2.6099295721150843e-16,2.673758576699877e-16,2.7755340556437606e-16,3.889996514112667e-16,-5.646384128276876e-16,9.683712813630442e-17,-5.758106775152413e-16,7.861641560343201e-16,0.638376351445433,1.8860344322708545e-17,0.03974908229440575,0.22428510319636422,-0.48599273392965897,-0.09407845846369539,0.04533744870573514,0.3144703839957457,-0.11975651777962384,0.05806469697417541,-0.10803011188540955,0.25341569137755704,-0.19891570475749387,-0.1381319999591286,0.20539345153979055,-0.012942533299480582
MEF2D,-4.815781091936345e-16,2.690188479406282e-16,-1.0,-2.42413851768452e-16,1.896980315282055e-15,1.8700830829510995e-15,2.5616601045422854e-15,-2.3130379136606964e-17,2.442254544927823e-15,5.476684126525088e-16,1.8239423682614337e-16,3.607271674100757e-15,-1.5540235768107114e-15,4.1500921076646364e-15,-2.9759517824357708e-15,1.3059006107363726e-16,0.4949508946082948,-0.00749401302523144,1.832580339493775e-17,0.00718414975158696,0.03330895833441948,0.18221476650599192,0.36246282629060605,0.09259850379222015,-0.04306860037770248,-0.03629707762768685,0.23867427980314607,-0.26837359933305777,-0.32236920955052345,-0.5087629849164816,-0.28943307329636425,0.04421515188046649,6.261279443077987e-16,1.0,5.012950610539746e-16,1.0105859611473878e-15,1.9212602022506747e-16,-5.767943481889093e-16,-1.5821977899007964e-16,4.0345324315944515e-16,-8.114485435899499e-16,4.388059559546134e-16,-5.705364217516942e-16,1.025116787949503e-15,-1.4593786815256892e-15,2.0130500191176704e-15,-1.7499928613309566e-15,2.0852030427114314e-16,0.4354505845994128,8.50720470820346e-18,0.38545800280481374,0.10240944284919898,-0.4424591765047213,0.15794411215398516,-0.2100004724875553,0.29392252164032695,-0.19183505825063663,0.11329212705326737,0.16703408988818014,0.34556157800519516,-0.23950949637951474,0.11186478515345326,-0.18186330938321704,0.014433659744282094
MAP3K12,-4.586455279301635e-16,1.3692451745230914e-15,-1.0,-4.171553937245603e-16,-1.7986409759567693e-16,8.468719257052032e-16,3.614930201546261e-15,-5.656311853819323e-16,-1.1685839531332396e-15,-1.6534203123532913e-15,6.607815876703527e-16,3.6755150390565296e-16,-5.22780935367582e-16,2.799076397146945e-16,-2.0413197468310872e-15,-2.6020739561443636e-15,0.26391059417554646,-0.08483305113245222,8.649053462814298e-17,0.06596265111617951,-0.11581911732378883,0.06054234934384035,0.08454799902688881,0.07109362958615727,-0.09406732709735664,-0.08721566680919901,0.0292127310252452,-0.4859698640702772,-0.3887198626442314,-0.6290150845034775,-0.05657456707848192,-0.2933977697196082,5.496222353963124e-16,1.0,-4.814200175805328e-16,4.174000669826023e-16,1.349726203583228e-16,-2.6046357460762033e-16,-5.179940609788684e-16,-4.0883802314366397e-16,-8.636430733845818e-16,-1.237888498087016e-15,-6.886168319746351e-17,4.794455728038461e-16,-2.2779556265306797e-15,1.883000904568559e-15,-3.928651281882044e-16,1.2353119957042193e-15,0.33118715791150954,9.845554289205368e-18,0.06180475606243881,0.23827126944558133,-0.20659928882697415,0.5372946427269577,0.05929695891391305,0.5104433167959186,0.028103330172881157,-0.31515426999224294,0.06577344091045541,0.19266750675337035,-0.10337101693571382,0.03799713553998126,-0.03350370603642569,-0.28191126255568383
TP53INP1,-2.64070696823289e-16,1.2709286294882102e-16,-1.0,1.7214226956308358e-16,5.150594406182238e-16,-1.3182138003692047e-15,2.240029133010827e-15,-2.0217590184570004e-15,-1.1549082352663934e-16,-1.2201060822775847e-15,-9.142680193181064e-16,8.09913225823874e-16,-7.326015371660088e-16,2.3248608730765685e-15,-9.597485218680456e-16,2.500188419955806e-16,0.44514129918462175,-0.13384310943559116,1.434401754776839e-16,-0.40568696521973613,-0.3933628899457644,0.06724648654166032,0.378553289283704,-0.030160880668410397,-0.31278685897367603,-0.0664776230874473,0.182668988858881,-0.191325686432846,-0.2422123571999818,-0.2126000940973107,-0.16183337335543843,-0.11662147897747964,2.148015327801228e-16,1.0,-5.05922386028701e-16,-4.1750140414465717e-16,2.928727163723966e-16,-6.996278800290245e-16,-4.368277347550964e-16,5.029207427370052e-16,-2.1023548223254986e-16,3.646595502334347e-16,-1.7163354998153419e-15,-2.994959599150445e-17,-1.9628668534860273e-15,1.2043735676604121e-15,-1.1595699435288255e-15,5.117351614549226e-16,0.5664764060966724,1.458274783493602e-17,0.16521068464684524,0.05020360847635575,-0.43101665028962366,0.6357649936271805,0.041959672207593474,0.16581119380876205,0.005972535678062406,0.11299974887338503,0.00012348118099292992,-0.02227146899166759,0.03347396367870282,-0.033577439459257834,0.02104510484810059,0.11862363823439993
CCNG1,4.867801010178804e-16,-2.106295953514939e-15,-1.0,1.0201699077335963e-15,-8.748730284139814e-16,-4.096724080733868e-15,7.535242254082882e-16,-9.06742309263676e-16,5.312968842932128e-16,-7.630037310502573e-16,1.0514855969500323e-15,-8.318232583671439e-16,5.119314033385456e-16,-5.294018242520276e-15,-8.073450232019539e-16,1.2045430444571845e-15,0.16292014743492295,-0.09801156818825958,9.804473003374329e-17,-0.007560304718565701,0.03623364501225293,-0.1810597645901958,0.05318335954125685,-0.11643339268000018,-0.17462687946536484,-0.4140602998468887,-0.09071851106631126,0.03335392719591908,-0.14041105030984827,-0.24692692058631097,-0.09974638910933371,0.7819159538313138,5.874604912768533e-16,1.0,-1.1657684466878672e-15,-5.417064128176441e-16,2.137179623477553e-16,3.8351039971533956e-16,1.634361593901346e-16,2.646062069989493e-16,3.408521648604406e-16,3.5814166097377506e-16,1.1660189890698566e-15,1.6293410006808465e-15,3.872007169342896e-15,-2.796878924678374e-15,2.1876799717933862e-15,-6.222523754012817e-16,0.17446682150784118,7.512967463956244e-18,-0.09204043840709353,0.1509598864065458,0.04058357712219123,0.13554829461911552,0.05966765821673367,-0.03996777103772129,0.5598024677080361,0.24474141595111004,0.16808651962629093,0.6190591803293238,0.2792090478669992,-0.0863884436469262,0.11675222048741211,0.17119209258256526
CRK,9.24216445021495e-16,2.793067003093771e-15,-1.0,-2.8790579635331047e-15,1.3033722502374236e-15,2.2026716066170695e-15,4.032155288105402e-15,2.3611506458604232e-15,3.2565305694645078e-15,-2.2398248442298277e-15,-2.506379059047654e-15,-8.143559869330022e-15,-1.7116436717187375e-14,-9.533671179121455e-15,5.240641049078548e-15,5.031035618833808e-15,0.39007017011944856,-0.0994957510771499,1.0246947608386083e-16,0.11119154352688203,0.1392190932552138,-0.12436729840092647,-0.054231763716539184,-0.12009240362608421,0.2642207110208988,-0.37482178228212354,-0.10444651059927092,-0.29754973751270036,-0.4655831652923425,0.4247339382629035,0.2574924322790323,-0.012329672872371187,3.5379702566235e-16,1.0,2.2571368791798564e-15,2.6174775448571315e-16,1.5955917295583569e-15,2.7175574593938294e-16,9.457896737757025e-16,8.750006962278794e-17,1.0187530973256608e-15,8.88228037772863e-16,-7.124839546012602e-16,1.9592401116398764e-15,1.1417549606607785e-15,-1.729110138008415e-15,5.778415490484935e-16,1.6669075150954377e-15,0.2232244336056834,1.0167716217814272e-17,-0.14472865722394337,0.09956213886450908,0.12311851505694417,-0.24250566866857381,-0.1908531127774055,-0.02421902780124668,0.26291929078261295,0.15747693202977409,0.10740481369957793,-0.40992649864020614,-0.15782061492265648,-0.014443163783634673,-0.23080883254909695,-0.6756060049584323
RERE,4.106684951438824e-17,4.519514346361793e-16,-1.0,1.2632446207404603e-16,-6.843716438783446e-16,-1.4242990202084311e-15,2.1332339939255247e-15,7.046655122793878e-16,-8.127451871382706e-16,7.317843402032273e-16,-1.1698165663963816e-15,2.8919815651013393e-15,1.8866098490623912e-15,-1.4158151070487034e-15,4.385747851727377e-15,-8.550108449078579e-16,0.31938293307203797,-0.1069209417240514,1.1595133099925723e-16,0.19374334145999417,-0.1996736378001346,-0.22674725485339645,-0.2984668284049763,0.13752675301347847,-0.21304934772515058,0.14966791634588827,-0.22777369399789335,0.17534462392566783,-0.10364556503146032,0.3571304679727674,0.5831463782225673,-0.14486083649097872,-4.0641714431943104e-16,1.0,2.293737656593852e-16,1.736541260062775e-15,1.4921415336358115e-15,-6.057382469537029e-16,7.000023791159517e-16,-6.009215609864384e-16,1.743238812377531e-15,1.2230689965311942e-16,-1.4315738695530385e-15,6.85578184214832e-16,4.2697300584425e-15,-3.895334728129309e-15,1.3936301223122907e-15,7.151503939424946e-16,0.3096247037321129,1.2467044219240992e-17,-0.07267339799336227,0.10060358735960881,0.5566668312946017,0.11695682092195743,0.46858583704389634,0.040687983094404585,-0.04524907095062985,0.28288116488435483,-0.12322349386505639,-0.3623621871324302,-0.14454560534262834,0.006056880522487964,-0.3037611954601923,0.04673738266360375
MYC,5.588542521161174e-16,-8.610372975125251e-16,-1.0,1.0569129973439388e-15,-1.9460576455859332e-16,-1.8225413197663824e-15,-2.5501132033174446e-15,-4.0042336352929806e-16,-8.981761820662888e-16,-2.8091865084268344e-16,-3.7422602251257567e-16,8.904560208620122e-16,1.1273470655000998e-15,-2.0381459119722828e-16,2.9463149565721357e-16,-1.688562494222781e-16,0.4918608068111927,-0.15436184787555188,1.7022241714672254e-16,0.3408118973344672,-0.34660868198464057,0.24490979001732185,-0.1440473363970728,0.07291156859674226,0.3459879622574887,0.17000108078484938,-0.29391915412672387,0.25436831063367,-0.03427157427938318,-0.09461042009278467,-0.2741739973254378,0.16404787207260196,-6.789614357572088e-16,1.0,7.49382444922475e-17,1.4004981510469199e-16,-3.5405793164974107e-16,4.2501005518484855e-17,2.0074308906247263e-16,2.719793962953289e-16,-2.644150412956628e-16,-1.3296021545828162e-15,3.76070558464637e-16,-4.693996609601908e-16,-3.5035170698522e-16,6.131677246362413e-16,9.348727315974505e-16,-2.037594894943446e-15,0.7470259961315898,2.2933619659887624e-17,0.06494183995387862,0.045993688533084325,0.2833529229795349,0.17513462929162088,-0.2228916404424528,0.0209544319570878,-0.17717092579795943,0.09259387593985494,0.18509848924714675,-0.0950139168422249,0.38478183835919444,-0.010883931270298377,0.1781793685441776,-0.10659663135142836
TRIM71,1.7245979790615983e-15,-1.967083312978974e-16,-1.0,4.771916419107232e-16,1.867102776343023e-15,-5.905351942312322e-15,-6.8919740070431875e-15,-1.973059786394448e-15,7.559084617681284e-16,-4.192553606726305e-15,-5.61004743999584e-15,-5.325685435540992e-15,1.89372563020467e-15,-8.401213494524823e-15,-3.302394553513571e-15,-9.854216661203131e-15,0.39611375752431455,0.0051032684792150845,3.782658957834805e-18,-0.1645245360341813,-0.061729745198558214,-0.29219698885243195,-0.1114691056108893,0.0019729601843816373,0.3678542405183905,0.4718298868742953,0.05444507303777049,0.01645766193524157,0.4572820411357661,-0.12357021891889793,-0.14649932146417038,0.32766874829802256,-1.1511599428934536e-15,1.0,-1.5395794621731962e-15,-1.9185259155771665e-15,1.9091509958515017e-15,-1.6653554087597564e-15,-1.7628159288220724e-15,-1.9718766871234197e-15,-6.941488385405735e-16,-1.1601247113402354e-15,-1.8330569116831257e-16,1.5821859984046768e-15,1.1607638399596376e-15,3.1597872120064343e-15,1.394378034626551e-15,-2.7837842503433194e-15,0.38426796234514005,1.2562709174366678e-17,0.176867033652784,-0.612051850642182,0.11336771983421774,0.09165015522268169,0.0641130872086122,-0.3811679205408464,-0.14296458936972237,0.15635827456250823,0.003477273709742732,0.11355358663020627,0.16100353895825945,-0.15217595423676455,0.24692585995202435,-0.328560377965757
FOXA1,9.506700730830833e-16,-2.6796624328883816e-16,-1.0,2.5076875311273398e-15,1.2719003801672799e-15,-1.6121136076030385e-15,-3.3088030995142966e-15,-4.342412295200354e-15,-5.384769533693162e-15,-4.546341128836668e-15,-1.1028202590845078e-15,3.109664915508402e-15,-2.5517201450282435e-16,-6.427849544712134e-15,2.1797794507029597e-15,-1.3884343083597312e-14,0.2813193359475055,-0.08499289535671936,8.662403647574432e-17,-0.13844594975897498,-0.18545573757727704,-0.17407290631369496,0.13053042516657978,-0.0631976552069479,0.18724282057736946,0.38311113381451223,0.13756309573134098,0.05007763957145665,0.46060394092316603,-0.40537630425589366,0.38478731079410505,0.28447919454450943,-8.618164342874329e-16,1.0,-1.4131832433395216e-15,-2.7092140360532446e-15,9.34703974090783e-16,1.1435452377215919e-15,1.4213831110857051e-16,2.0711213210600669e-16,-9.235081452673389e-16,9.01041581987311e-16,-8.804235881914063e-16,2.1049688132111595e-15,2.059068221715126e-15,1.507036244777387e-15,1.6350084205864199e-15,-1.0302945838106707e-15,0.2770544877431388,1.0527973213477081e-17,0.03475774461010347,-0.3713329427736414,-0.06855699016906201,0.37078702630923926,0.28072267077708724,-0.4411059831258397,-0.2756704144199963,0.255310903661214,-0.23233860530105602,0.06547390751430708,0.382092320467,-0.06853451418486813,0.09692245897780728,-0.09513354067941686
VDR,5.415320040016195e-16,-1.1393323031083434e-15,-1.0,5.588000352952823e-16,-1.4259202752553062e-15,2.8114043808572024e-16,3.0411054857589195e-15,-2.040030123045816e-15,3.2328403165394477e-16,-2.1040954417946693e-15,-6.398089525035894e-16,-7.230694350759425e-16,-2.2250036103598423e-15,-3.539900260705216e-16,2.543994264258449e-15,-3.981006622357712e-15,0.2933196006493233,-0.15980807980640355,1.5780608889636e-16,-0.7446744985153234,-0.10437056132246596,0.03721467292542559,0.1013222941166702,-0.04300690496950574,-0.2117770359803234,-0.18538926437811878,-0.17924753802138976,0.1616545191986954,-0.02268084966391913,-0.1124242858466581,-0.07026422790436955,0.3923259807362512,3.669568721393652e-16,1.0,-6.668529422997404e-16,-2.492699801676781e-15,1.302921661004489e-15,-6.193011540525538e-17,-6.004188152486426e-16,9.720893216445483e-16,2.37102140888679e-16,-8.675027226901273e-17,4.2979547078086874e-16,2.849930138889012e-17,1.5332817761695883e-15,-1.5395246150277801e-15,9.2632650231476e-16,4.869546354392605e-16,0.231354356949088,9.9576523739886e-18,-0.09688709246759708,-0.3112546992986372,-0.35045471624270036,0.17511545070971943,0.13269578508269064,0.16020047485472552,0.47235385623387044,0.4109848220830434,0.0817062670248708,0.11990461634476487,0.2690567258108424,0.15535316475763294,0.007218479930054068,0.3657790558952578
SUFU,-2.7854360984783627e-15,1.0391215035276964e-14,-1.0,-3.57082362017002e-15,-3.417495190623064e-15,-1.585429938447927e-15,3.4629097866574357e-16,-4.608257802934162e-15,1.0840871527172852e-14,-9.673031660970922e-15,-3.1892695196028724e-15,9.55685565586189e-17,-2.4467470258014325e-15,-1.1228901962640805e-15,-6.307424378982146e-15,-1.383905041288088e-15,0.33368753422762726,0.20908841059933306,-2.0295941170219068e-16,0.2798641324128044,0.2209630336300848,0.3789111797070045,0.28824143181282186,-0.22871485696726399,-0.08438307357530365,0.08028424252874528,-0.32940725196354115,0.078723219533915,0.22458392427958832,-0.2393363053622441,0.05105381421469359,-0.4474594245229501,-7.641766701155862e-16,1.0,2.6506212105535313e-15,1.5456780105456043e-15,-1.6449303487770929e-15,-1.309762269023805e-15,-7.346802030322367e-16,-5.190375387460426e-16,-1.2375483988035807e-15,1.223123114411345e-15,1.0876635998294595e-15,-1.9781998418622794e-15,2.66071238533184e-15,2.6834721612274034e-16,3.782257708885957e-15,-2.053856108089556e-15,0.21433999934462689,-4.0062911341487897e-19,0.36917110908107564,0.23938155176638373,-0.09100414997872731,-0.29084880242597233,-0.30401818132460817,-0.15385958243625394,-0.0762956406621289,0.22387938583252387,0.1042224414616096,-0.19963514175273514,0.06115419447859186,0.54851011635098,-0.25548793194035696,-0.2737811987424642
NFIB,-1.4588759289052548e-15,2.0547525698874667e-15,-1.0,3.324857714049639e-15,6.121946452708911e-16,2.1123002391220988e-15,-6.779320832121434e-16,-2.985860029530328e-15,-2.9742108584881833e-15,-8.837194221491514e-16,-1.3244035374580306e-15,-4.0744932079473e-15,-2.865802498797087e-15,-1.5672896638691982e-15,1.4123543761154334e-16,5.619213896305325e-16,0.35673310904292727,0.9033195143189652,-8.895187326133699e-16,-0.01977311667515516,0.16377868695311165,0.03166399511199109,0.11014025946775864,-0.03013121631995128,0.05169380719838014,-0.07640410248082607,-0.07496350143404157,0.024968215717911343,0.025257639961445786,0.004903233939809552,0.00904095566077794,0.0017407183234985663,-1.8550841032365368e-15,1.0,-2.71845225496445e-16,-5.2712849548865715e-16,-4.489316933002578e-16,1.0862260229066955e-15,1.1251145945462955e-15,-2.6230775443738083e-16,-1.2995823691493422e-15,-7.13231377438168e-16,8.794819646958534e-16,-1.4162835108894065e-15,-1.2427855397529385e-15,1.7127740318409565e-15,-1.55305503930132e-15,-1.3691242066055856e-15,0.2649983952520394,-3.582681210462203e-17,0.8424376952351875,-0.05637056495757638,0.010070105221501048,-0.2696961584242286,-0.201627861855828,-0.15214777186663947,0.14781187815055807,-0.07914344993759845,-0.17570607268896285,0.09757499877257232,0.05363546927782111,0.045409576310818094,-0.009499383223422041,0.08198904009601424
